Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Prunus domestica,Halictidae unknown,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Rhododendron sp.,Xylocopa sp.1,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Prunus domestica,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Prunus domestica,Bombus hortorum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Eristalis tenax,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Cheilosia variabilis,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Andrena haemorrhoa,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Andrena fulva,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Xylocopa sp.1,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Andrena pilipes,25,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Myathropa florea,37,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Apis mellifera,40,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Photinia sp.,Vespa crabro,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,4,2017,NA,NA,NA
Wisteria floribunda,Sarcophaga sp.2,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Graphomya sp.1. cf.,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Bombus lucorum/terrestris,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Bombus soroeensis,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Apis mellifera,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Bombus lucorum/terrestris,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,16,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,64,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia elegans,Xylocopa sp.1,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Oxalis pes-caprae,Osmia rufa,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Jasminum mesnyi,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Myathropa florea,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Bombus sp.,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Bombus lucorum/terrestris,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Apis mellifera,25,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Wisteria floribunda,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Osmia rufa,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Lasioglossum bimaculatum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,16,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,38,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,52,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Verbascum levanticum,Lasioglossum morio,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Verbascum levanticum,Halictidae unknown,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,5,4,2017,NA,NA,NA
Rosa sp.,Muscidae unknown,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Prunus domestica,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Prunus domestica,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Prunus domestica,Apis mellifera,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Prunus domestica,Anthophora plumipes,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Rhododendron sp.,Hymenoptera unknown,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Rhododendron sp.,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Rhododendron sp.,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Rhododendron sp.,Xylocopa sp.1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Rhododendron sp.,Eucera cf. clypeata,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Rhododendron sp.,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Rhododendron sp.,Xylocopa sp.1,13,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Apis mellifera,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Apis mellifera,23,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Andrena fulva,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Vespa vulgaris,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Andrena haemorrhoa,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Syrphidae unknown,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Calliphora sp,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Eristalis tenax,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Syrphidae unknown,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Myathropa florea,16,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Apis mellifera,29,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Photinia sp.,Bombus lucorum/terrestris,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,6,4,2017,NA,NA,NA
Verbascum levanticum,Anthophora plumipes,20,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Anthophora plumipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Bombus hortorum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Anthophora unknown,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Bombus lucorum/terrestris,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Polygala fruticosa,Xylocopa sp.1,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Eucera cf. clypeata,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Andrenidae unknown,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Anthophora plumipes,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Bombus lucorum/terrestris,26,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Anthophora plumipes,34,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Aesculus x carnea,Xylocopa sp.1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Verbascum levanticum,Anthophora plumipes,26,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Verbascum levanticum,Lasioglossum morio,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Abutilon indicum,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Abutilon indicum,Bombus pascuorum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Oxalis pes-caprae,Gonepteryx cleopatra,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,4,2017,NA,NA,NA
Photinia sp.,Syrphidae unknown,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Rosa sp.,Diptera unknown,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Rosa sp.,Eristalis tenax,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Lonicera sp.,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Rosa sp.,Cheilosia variabilis,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Rosa sp.,Eristalis tenax,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Photinia sp.,Ceratopoginidae 1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Photinia sp.,Tachinidae 1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Photinia sp.,Vespa crabro,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Photinia sp.,Myathropa florea,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Photinia sp.,Eristalis tenax,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Photinia sp.,Apis mellifera,19,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Rhododendron sp.,Hymenoptera 1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,65,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,69,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Datura sp.,Eucera cf. clypeata,16,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Albuca bracteata,Bombus lucorum/terrestris,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Prunus avium,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Prunus avium,Osmia rufa,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Prunus avium,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Prunus avium,Bombus bohemicus,33,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Oxalis pes-caprae,Andrena haemorrhoa,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Oxalis pes-caprae,Anthophora sp.3,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Borago officianalis,Eucera cf. clypeata,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Borago officianalis,Anthophora plumipes,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Borago officianalis,Anthophora plumipes,15,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Borago officianalis,Anthophora plumipes,18,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Borago officianalis,Bombus lucorum/terrestris,19,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Fabaceae 1,Anthophora sp.3,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Tropaeolum majus,Anthophora plumipes,351,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Persea americana,Vespa crabro,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Aesculus hippocastanum,Vanessa atalanta,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Aesculus hippocastanum,Vespa crabro,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Anthophora sp.3,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Episyrphus balteatus,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Bombus lucorum/terrestris,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Salvia officinalis,Vespa crabro,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Sambucus nigra,Sphaerophoria sp.2,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Abutilon indicum,Anthophora sp.3,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Abutilon indicum,Bombus lucorum,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Tropaeolum majus,Anthophora plumipes,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,12,4,2017,NA,NA,NA
Oxalis articulata,Halictidae unknown,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Oxalis pes-caprae,Eucera cf. clypeata,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Andrena limata,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Physocarpus opulifolius,Eristalinus taeniops,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Physocarpus opulifolius,Sphecodes spinulosus,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Physocarpus opulifolius,Ancistrocerus gazella,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Physocarpus opulifolius,Vespa crabro,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Andrena limata,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Eristalinus taeniops,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Bombus lucorum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Physocarpus opulifolius,Xylocopa sp.1,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Bombus lucorum/terrestris,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Eristalis tenax,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Bombus bohemicus,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Ancistrocerus gazella,14,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Bombus 1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Photinia sp.,Xylocopa cantabrita,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,94,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,14,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,199,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,94,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,213,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,13,4,2017,NA,NA,NA
Physocarpus opulifolius,Sphaerophoria scripta,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,4,2017,NA,NA,NA
Physocarpus opulifolius,Polistes dominula,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,4,2017,NA,NA,NA
Physocarpus opulifolius,Bombus lucorum/terrestris,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,4,2017,NA,NA,NA
Physocarpus opulifolius,Anthrenus verbasci cf.,13,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,4,2017,NA,NA,NA
Asteraceae sp.1,Episyrphus balteatus,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,4,2017,NA,NA,NA
Rhododendron sp.,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,4,2017,NA,NA,NA
Rhododendron sp.,Bombus lucorum/terrestris,17,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,4,2017,NA,NA,NA
